10-28-2016 18:32:13,A37529,583.0,-22.94039,-43.198139,5.0
10-28-2016 18:32:13,A37622,583.0,-22.97513,-43.227058,8.0
10-28-2016 18:32:21,A37645,583.0,-22.962061,-43.17506,0.0
10-28-2016 18:32:27,A37511,583.0,-22.932619,-43.182869,6.0
10-28-2016 18:32:27,A37611,583.0,-22.98464,-43.197922,26.0
10-28-2016 18:32:29,A37520,583.0,-22.94084,-43.178699,13.0
10-28-2016 18:32:35,A37693,583.0,-22.97052,-43.186138,7.0
10-28-2016 18:32:37,A37542,583.0,-22.940029,-43.200062,0.0
10-28-2016 18:32:38,A37557,583.0,-22.934669,-43.17588,2.0
10-28-2016 17:52:42,A37591,583.0,-22.949181,-43.183552,4.0
10-28-2016 18:31:38,A37615,583.0,-22.93829,-43.194981,0.0
10-28-2016 18:31:49,A37519,583.0,-22.98074,-43.226688,4.0
10-28-2016 18:31:52,A37525,583.0,-22.933439,-43.176559,29.0
10-28-2016 18:31:55,A37521,583.0,-22.93693,-43.17585,2.0
10-28-2016 18:32:13,A37622,583.0,-22.97513,-43.227058,8.0
10-28-2016 18:32:21,A37645,583.0,-22.962061,-43.17506,0.0
10-28-2016 18:33:27,A37511,583.0,-22.933149,-43.184101,0.0
10-28-2016 18:33:27,A37611,583.0,-22.98403,-43.194698,3.0
10-28-2016 18:33:27,A37669,583.0,-22.98382,-43.214298,0.0
10-28-2016 18:33:29,A37520,583.0,-22.94212,-43.180149,17.0
10-28-2016 18:33:35,A37693,583.0,-22.970169,-43.185768,19.0
10-28-2016 18:33:37,A37542,583.0,-22.94002,-43.200039,0.0
10-28-2016 18:33:38,A37557,583.0,-22.93354,-43.176529,20.0
10-28-2016 18:33:42,A37554,583.0,-22.947451,-43.182159,0.0
10-28-2016 18:33:43,A37529,583.0,-22.939739,-43.200199,5.0
10-28-2016 18:33:44,A37541,583.0,-22.93713,-43.190182,0.0
10-28-2016 17:52:42,A37591,583.0,-22.949181,-43.183552,4.0
10-28-2016 18:31:49,A37519,583.0,-22.98074,-43.226688,4.0
10-28-2016 18:33:29,A37520,583.0,-22.94212,-43.180149,17.0
10-28-2016 18:33:42,A37554,583.0,-22.947451,-43.182159,0.0
10-28-2016 18:33:44,A37622,583.0,-22.975651,-43.22794,9.0
10-28-2016 18:33:52,A37525,583.0,-22.931351,-43.17757,7.0
10-28-2016 18:33:55,A37521,583.0,-22.934151,-43.175961,2.0
10-28-2016 18:33:57,A37511,583.0,-22.93325,-43.184292,16.0
10-28-2016 18:33:57,A37611,583.0,-22.98394,-43.194611,6.0
10-28-2016 18:34:05,A37693,583.0,-22.969151,-43.184582,19.0
10-28-2016 18:34:14,A37541,583.0,-22.93713,-43.190189,0.0
10-28-2016 18:34:28,A37669,583.0,-22.98381,-43.212719,11.0
10-28-2016 18:34:37,A37542,583.0,-22.94001,-43.200001,0.0
10-28-2016 18:34:38,A37557,583.0,-22.93306,-43.177078,0.0
10-28-2016 18:34:41,A37615,583.0,-22.938959,-43.19611,0.0
10-28-2016 18:34:43,A37529,583.0,-22.94001,-43.199951,0.0
10-28-2016 18:34:51,A37645,583.0,-22.95702,-43.177559,0.0
10-28-2016 17:52:42,A37591,583.0,-22.949181,-43.183552,4.0
10-28-2016 18:35:12,A37615,583.0,-22.939289,-43.196201,0.0
10-28-2016 18:35:16,A37622,583.0,-22.976851,-43.22998,0.0
10-28-2016 18:35:22,A37525,583.0,-22.93104,-43.177368,0.0
10-28-2016 18:35:25,A37521,583.0,-22.932409,-43.177311,4.0
10-28-2016 18:35:27,A37511,583.0,-22.93371,-43.186138,0.0
10-28-2016 18:35:27,A37611,583.0,-22.98307,-43.191551,12.0
10-28-2016 18:35:29,A37520,583.0,-22.94577,-43.182629,0.0
10-28-2016 18:35:29,A37669,583.0,-22.983841,-43.209721,24.0
10-28-2016 18:35:35,A37693,583.0,-22.967159,-43.18153,26.0
10-28-2016 18:35:37,A37542,583.0,-22.940001,-43.200001,0.0
10-28-2016 18:35:38,A37557,583.0,-22.932131,-43.17765,0.0
10-28-2016 18:35:42,A37554,583.0,-22.94944,-43.184509,0.0
10-28-2016 18:35:43,A37529,583.0,-22.939989,-43.199902,0.0
10-28-2016 18:35:44,A37541,583.0,-22.934799,-43.187889,0.0
10-28-2016 18:35:49,A37519,583.0,-22.98546,-43.227051,0.0
10-28-2016 18:35:51,A37645,583.0,-22.957001,-43.177631,0.0
10-28-2016 17:52:42,A37591,583.0,-22.949181,-43.183552,4.0
10-28-2016 18:36:13,A37615,583.0,-22.940069,-43.19656,0.0
10-28-2016 18:36:17,A37622,583.0,-22.978479,-43.229679,10.0
10-28-2016 18:36:19,A37519,583.0,-22.98546,-43.227051,0.0
10-28-2016 18:36:21,A37645,583.0,-22.956579,-43.177559,16.0
10-28-2016 18:36:22,A37525,583.0,-22.931,-43.177681,0.0
10-28-2016 18:36:25,A37521,583.0,-22.931881,-43.177158,0.0
10-28-2016 18:36:27,A37511,583.0,-22.93379,-43.186192,0.0
10-28-2016 18:36:27,A37611,583.0,-22.98209,-43.19125,10.0
10-28-2016 18:36:29,A37520,583.0,-22.94644,-43.18261,2.0
10-28-2016 18:36:30,A37669,583.0,-22.984091,-43.208321,15.0
10-28-2016 18:36:35,A37693,583.0,-22.9664,-43.179161,32.0
10-28-2016 18:36:37,A37542,583.0,-22.94001,-43.19997,0.0
10-28-2016 18:36:38,A37557,583.0,-22.93189,-43.177689,1.0
10-28-2016 18:36:42,A37554,583.0,-22.94952,-43.187431,15.0
10-28-2016 18:36:43,A37529,583.0,-22.93998,-43.199909,0.0
10-28-2016 18:36:44,A37541,583.0,-22.934641,-43.187721,0.0
10-28-2016 17:52:42,A37591,583.0,-22.949181,-43.183552,4.0
10-28-2016 18:36:13,A37615,583.0,-22.940069,-43.19656,0.0
10-28-2016 18:36:17,A37622,583.0,-22.978479,-43.229679,10.0
10-28-2016 18:36:19,A37519,583.0,-22.98546,-43.227051,0.0
10-28-2016 18:36:21,A37645,583.0,-22.956579,-43.177559,16.0
10-28-2016 18:36:22,A37525,583.0,-22.931,-43.177681,0.0
10-28-2016 18:36:25,A37521,583.0,-22.931881,-43.177158,0.0
10-28-2016 18:36:27,A37511,583.0,-22.93379,-43.186192,0.0
10-28-2016 18:36:30,A37669,583.0,-22.984091,-43.208321,15.0
10-28-2016 18:36:37,A37542,583.0,-22.94001,-43.19997,0.0
10-28-2016 18:36:38,A37557,583.0,-22.93189,-43.177689,1.0
10-28-2016 18:36:42,A37554,583.0,-22.94952,-43.187431,15.0
10-28-2016 18:36:43,A37529,583.0,-22.93998,-43.199909,0.0
10-28-2016 18:36:44,A37541,583.0,-22.934641,-43.187721,0.0
10-28-2016 18:36:57,A37611,583.0,-22.97995,-43.191158,4.0
10-28-2016 18:37:05,A37693,583.0,-22.96582,-43.178101,6.0
10-28-2016 18:37:29,A37520,583.0,-22.946819,-43.182629,0.0
10-28-2016 17:52:42,A37591,583.0,-22.949181,-43.183552,4.0
10-28-2016 18:36:13,A37615,583.0,-22.940069,-43.19656,0.0
10-28-2016 18:36:17,A37622,583.0,-22.978479,-43.229679,10.0
10-28-2016 18:36:21,A37645,583.0,-22.956579,-43.177559,16.0
10-28-2016 18:36:22,A37525,583.0,-22.931,-43.177681,0.0
10-28-2016 18:36:25,A37521,583.0,-22.931881,-43.177158,0.0
10-28-2016 18:36:27,A37511,583.0,-22.93379,-43.186192,0.0
10-28-2016 18:36:44,A37541,583.0,-22.934641,-43.187721,0.0
10-28-2016 18:36:57,A37611,583.0,-22.97995,-43.191158,4.0
10-28-2016 18:37:05,A37693,583.0,-22.96582,-43.178101,6.0
10-28-2016 18:37:29,A37520,583.0,-22.946819,-43.182629,0.0
10-28-2016 18:38:32,A37669,583.0,-22.98431,-43.20517,27.0
10-28-2016 18:38:37,A37542,583.0,-22.940041,-43.199959,0.0
10-28-2016 18:38:38,A37557,583.0,-22.93096,-43.177711,0.0
10-28-2016 18:38:42,A37554,583.0,-22.94982,-43.18993,13.0
10-28-2016 18:38:43,A37529,583.0,-22.939989,-43.199921,0.0
10-28-2016 18:38:49,A37519,583.0,-22.984921,-43.22551,0.0
10-28-2016 17:52:42,A37591,583.0,-22.949181,-43.183552,4.0
10-28-2016 18:38:43,A37529,583.0,-22.939989,-43.199921,0.0
10-28-2016 18:38:46,A37615,583.0,-22.94039,-43.198292,0.0
10-28-2016 18:38:49,A37519,583.0,-22.984921,-43.22551,0.0
10-28-2016 18:38:51,A37645,583.0,-22.95013,-43.178329,46.0
10-28-2016 18:38:52,A37525,583.0,-22.93149,-43.179798,19.0
10-28-2016 18:38:55,A37521,583.0,-22.93099,-43.177551,0.0
10-28-2016 18:38:57,A37511,583.0,-22.935829,-43.18959,10.0
10-28-2016 18:38:57,A37611,583.0,-22.976101,-43.190109,1.0
10-28-2016 18:38:59,A37520,583.0,-22.946989,-43.182671,0.0
10-28-2016 18:39:03,A37669,583.0,-22.98419,-43.204102,0.0
10-28-2016 18:39:05,A37693,583.0,-22.964911,-43.17614,0.0
10-28-2016 18:39:07,A37542,583.0,-22.940041,-43.199951,0.0
10-28-2016 18:39:08,A37557,583.0,-22.930929,-43.177761,0.0
10-28-2016 18:39:12,A37554,583.0,-22.9499,-43.190392,0.0
10-28-2016 18:39:14,A37541,583.0,-22.939631,-43.183048,39.0
10-28-2016 18:39:20,A37622,583.0,-22.97991,-43.22665,0.0
10-28-2016 17:52:42,A37591,583.0,-22.949181,-43.183552,4.0
10-28-2016 18:39:33,A37669,583.0,-22.984369,-43.202709,48.0
10-28-2016 18:39:38,A37557,583.0,-22.930929,-43.177761,0.0
10-28-2016 18:40:12,A37554,583.0,-22.950291,-43.19175,25.0
10-28-2016 18:40:13,A37529,583.0,-22.93998,-43.199928,0.0
10-28-2016 18:40:14,A37541,583.0,-22.94334,-43.183498,0.0
10-28-2016 18:40:17,A37615,583.0,-22.93993,-43.200142,5.0
10-28-2016 18:40:19,A37519,583.0,-22.983999,-43.221329,0.0
10-28-2016 18:40:21,A37622,583.0,-22.982269,-43.227249,40.0
10-28-2016 18:40:21,A37645,583.0,-22.947189,-43.182281,0.0
10-28-2016 18:40:22,A37525,583.0,-22.93206,-43.181301,0.0
10-28-2016 18:40:25,A37521,583.0,-22.93095,-43.177589,2.0
10-28-2016 18:40:27,A37511,583.0,-22.938061,-43.19051,0.0
10-28-2016 18:40:27,A37611,583.0,-22.974831,-43.189381,32.0
10-28-2016 18:40:29,A37520,583.0,-22.947081,-43.182522,12.0
10-28-2016 18:40:35,A37693,583.0,-22.964121,-43.1744,0.0
10-28-2016 18:40:37,A37542,583.0,-22.940029,-43.199879,0.0
10-28-2016 17:52:42,A37591,583.0,-22.949181,-43.183552,4.0
10-28-2016 18:41:05,A37669,583.0,-22.984619,-43.19891,46.0
10-28-2016 18:41:12,A37554,583.0,-22.95167,-43.195068,19.0
10-28-2016 18:41:13,A37529,583.0,-22.93998,-43.199928,0.0
10-28-2016 18:41:14,A37541,583.0,-22.94529,-43.184071,11.0
10-28-2016 18:41:18,A37615,583.0,-22.94001,-43.199821,0.0
10-28-2016 18:41:19,A37519,583.0,-22.98398,-43.220242,25.0
10-28-2016 18:41:21,A37645,583.0,-22.94445,-43.181759,50.0
10-28-2016 18:41:22,A37525,583.0,-22.932301,-43.182281,0.0
10-28-2016 18:41:22,A37622,583.0,-22.98522,-43.229591,35.0
10-28-2016 18:41:25,A37521,583.0,-22.93095,-43.177898,1.0
10-28-2016 18:41:27,A37511,583.0,-22.93833,-43.191002,0.0
10-28-2016 18:41:27,A37611,583.0,-22.97311,-43.188259,0.0
10-28-2016 18:41:29,A37520,583.0,-22.947781,-43.18243,30.0
10-28-2016 18:41:35,A37693,583.0,-22.96314,-43.174339,26.0
10-28-2016 18:41:37,A37542,583.0,-22.94013,-43.199558,0.0
10-28-2016 18:41:38,A37557,583.0,-22.931061,-43.178211,0.0
10-28-2016 17:52:42,A37591,583.0,-22.949181,-43.183552,4.0
10-28-2016 18:42:06,A37669,583.0,-22.983801,-43.193951,33.0
10-28-2016 18:42:13,A37529,583.0,-22.93998,-43.199928,0.0
10-28-2016 18:42:14,A37541,583.0,-22.946051,-43.184132,0.0
10-28-2016 18:42:19,A37519,583.0,-22.983709,-43.217171,22.0
10-28-2016 18:42:19,A37615,583.0,-22.94001,-43.19978,0.0
10-28-2016 18:42:21,A37645,583.0,-22.94174,-43.178089,37.0
10-28-2016 18:42:22,A37525,583.0,-22.932711,-43.183369,7.0
10-28-2016 18:42:23,A37622,583.0,-22.98633,-43.22892,0.0
10-28-2016 18:42:25,A37521,583.0,-22.930981,-43.178131,0.0
10-28-2016 18:42:27,A37511,583.0,-22.93837,-43.191479,11.0
10-28-2016 18:42:27,A37611,583.0,-22.97246,-43.18782,1.0
10-28-2016 18:42:29,A37520,583.0,-22.95219,-43.18177,24.0
10-28-2016 18:42:35,A37693,583.0,-22.962021,-43.175011,0.0
10-28-2016 18:42:37,A37542,583.0,-22.940149,-43.199589,0.0
10-28-2016 18:42:38,A37557,583.0,-22.93108,-43.178261,4.0
10-28-2016 18:42:42,A37554,583.0,-22.95372,-43.196918,28.0
10-28-2016 17:52:42,A37591,583.0,-22.949181,-43.183552,4.0
10-28-2016 18:42:49,A37519,583.0,-22.98361,-43.216099,0.0
10-28-2016 18:42:52,A37525,583.0,-22.932699,-43.183441,0.0
10-28-2016 18:43:20,A37615,583.0,-22.94001,-43.19978,0.0
10-28-2016 18:43:21,A37645,583.0,-22.941561,-43.177471,0.0
10-28-2016 18:43:24,A37622,583.0,-22.98601,-43.22797,6.0
10-28-2016 18:43:25,A37521,583.0,-22.93116,-43.178612,0.0
10-28-2016 18:43:27,A37511,583.0,-22.93873,-43.19347,0.0
10-28-2016 18:43:27,A37611,583.0,-22.971109,-43.186829,0.0
10-28-2016 18:43:29,A37520,583.0,-22.95397,-43.181019,9.0
10-28-2016 18:43:35,A37693,583.0,-22.95743,-43.177361,24.0
10-28-2016 18:43:37,A37542,583.0,-22.940161,-43.19949,0.0
10-28-2016 18:43:37,A37669,583.0,-22.98329,-43.193321,0.0
10-28-2016 18:43:38,A37557,583.0,-22.931259,-43.178692,0.0
10-28-2016 18:43:42,A37554,583.0,-22.956011,-43.198212,0.0
10-28-2016 18:43:43,A37529,583.0,-22.93998,-43.199951,0.0
10-28-2016 18:43:44,A37541,583.0,-22.946091,-43.183208,0.0
10-28-2016 17:52:42,A37591,583.0,-22.949181,-43.183552,4.0
10-28-2016 18:44:08,A37669,583.0,-22.98316,-43.192551,28.0
10-28-2016 18:44:12,A37554,583.0,-22.9561,-43.198212,0.0
10-28-2016 18:44:13,A37529,583.0,-22.93998,-43.199951,0.0
10-28-2016 18:44:14,A37541,583.0,-22.94607,-43.183189,0.0
10-28-2016 18:44:19,A37519,583.0,-22.98377,-43.214352,0.0
10-28-2016 18:44:21,A37615,583.0,-22.94001,-43.19978,0.0
10-28-2016 18:44:21,A37645,583.0,-22.939739,-43.17683,1.0
10-28-2016 18:44:22,A37525,583.0,-22.933281,-43.185452,16.0
10-28-2016 18:44:25,A37521,583.0,-22.93128,-43.17923,23.0
10-28-2016 18:44:25,A37622,583.0,-22.98568,-43.227299,0.0
10-28-2016 18:44:27,A37511,583.0,-22.93869,-43.194118,0.0
10-28-2016 18:44:27,A37611,583.0,-22.96907,-43.184711,0.0
10-28-2016 18:44:29,A37520,583.0,-22.95569,-43.17844,1.0
10-28-2016 18:44:35,A37693,583.0,-22.957121,-43.177299,0.0
10-28-2016 18:44:37,A37542,583.0,-22.94047,-43.198269,2.0
10-28-2016 18:44:38,A37557,583.0,-22.931721,-43.180809,7.0
10-28-2016 17:52:42,A37591,583.0,-22.949181,-43.183552,4.0
10-28-2016 18:44:13,A37529,583.0,-22.93998,-43.199951,0.0
10-28-2016 18:44:14,A37541,583.0,-22.94607,-43.183189,0.0
10-28-2016 18:44:51,A37645,583.0,-22.93895,-43.17662,4.0
10-28-2016 18:44:52,A37615,583.0,-22.94001,-43.19978,0.0
10-28-2016 18:44:56,A37622,583.0,-22.985661,-43.22728,0.0
10-28-2016 18:45:07,A37542,583.0,-22.940519,-43.197842,0.0
10-28-2016 18:45:08,A37557,583.0,-22.932119,-43.18124,0.0
10-28-2016 18:45:09,A37669,583.0,-22.983089,-43.192379,0.0
10-28-2016 18:45:12,A37554,583.0,-22.95787,-43.19944,18.0
10-28-2016 18:45:19,A37519,583.0,-22.98391,-43.21307,6.0
10-28-2016 18:45:22,A37525,583.0,-22.93409,-43.187012,15.0
10-28-2016 18:45:25,A37521,583.0,-22.931999,-43.180809,0.0
10-28-2016 18:45:27,A37511,583.0,-22.93858,-43.194469,2.0
10-28-2016 18:45:27,A37611,583.0,-22.96874,-43.184269,16.0
10-28-2016 18:45:29,A37520,583.0,-22.95591,-43.177891,28.0
10-28-2016 18:45:35,A37693,583.0,-22.95472,-43.177399,19.0
10-28-2016 17:52:42,A37591,583.0,-22.949181,-43.183552,4.0
10-28-2016 18:44:52,A37615,583.0,-22.94001,-43.19978,0.0
10-28-2016 18:44:56,A37622,583.0,-22.985661,-43.22728,0.0
10-28-2016 18:45:07,A37542,583.0,-22.940519,-43.197842,0.0
10-28-2016 18:45:08,A37557,583.0,-22.932119,-43.18124,0.0
10-28-2016 18:45:25,A37521,583.0,-22.931999,-43.180809,0.0
10-28-2016 18:45:27,A37511,583.0,-22.93858,-43.194469,2.0
10-28-2016 18:45:27,A37611,583.0,-22.96874,-43.184269,16.0
10-28-2016 18:45:35,A37693,583.0,-22.95472,-43.177399,19.0
10-28-2016 18:45:59,A37520,583.0,-22.958839,-43.17704,48.0
10-28-2016 18:46:10,A37669,583.0,-22.98292,-43.191391,0.0
10-28-2016 18:46:12,A37554,583.0,-22.959579,-43.2015,30.0
10-28-2016 18:46:13,A37529,583.0,-22.94001,-43.19997,0.0
10-28-2016 18:46:14,A37541,583.0,-22.947109,-43.182629,3.0
10-28-2016 18:46:19,A37519,583.0,-22.983829,-43.211021,0.0
10-28-2016 18:46:21,A37645,583.0,-22.93693,-43.175812,15.0
10-28-2016 18:46:22,A37525,583.0,-22.93524,-43.188709,28.0
10-28-2016 17:52:42,A37591,583.0,-22.949181,-43.183552,4.0
10-28-2016 18:45:07,A37542,583.0,-22.940519,-43.197842,0.0
10-28-2016 18:45:08,A37557,583.0,-22.932119,-43.18124,0.0
10-28-2016 18:46:12,A37554,583.0,-22.959579,-43.2015,30.0
10-28-2016 18:46:13,A37529,583.0,-22.94001,-43.19997,0.0
10-28-2016 18:46:14,A37541,583.0,-22.947109,-43.182629,3.0
10-28-2016 18:46:41,A37669,583.0,-22.98303,-43.191189,0.0
10-28-2016 18:46:51,A37645,583.0,-22.935829,-43.17543,11.0
10-28-2016 18:46:54,A37615,583.0,-22.94001,-43.19978,0.0
10-28-2016 18:46:57,A37511,583.0,-22.93882,-43.195869,7.0
10-28-2016 18:46:57,A37611,583.0,-22.96694,-43.180901,15.0
10-28-2016 18:46:58,A37622,583.0,-22.98514,-43.225842,0.0
10-28-2016 18:46:59,A37520,583.0,-22.962601,-43.176529,5.0
10-28-2016 18:47:05,A37693,583.0,-22.95281,-43.176041,0.0
10-28-2016 18:47:19,A37519,583.0,-22.98402,-43.209679,12.0
10-28-2016 18:47:22,A37525,583.0,-22.93755,-43.190338,9.0
10-28-2016 18:47:25,A37521,583.0,-22.932699,-43.182678,3.0
10-28-2016 17:52:42,A37591,583.0,-22.949181,-43.183552,4.0
10-28-2016 18:45:07,A37542,583.0,-22.940519,-43.197842,0.0
10-28-2016 18:45:08,A37557,583.0,-22.932119,-43.18124,0.0
10-28-2016 18:46:12,A37554,583.0,-22.959579,-43.2015,30.0
10-28-2016 18:46:54,A37615,583.0,-22.94001,-43.19978,0.0
10-28-2016 18:46:58,A37622,583.0,-22.98514,-43.225842,0.0
10-28-2016 18:48:12,A37669,583.0,-22.9809,-43.191189,18.0
10-28-2016 18:48:13,A37529,583.0,-22.94001,-43.199959,0.0
10-28-2016 18:48:14,A37541,583.0,-22.949129,-43.183601,0.0
10-28-2016 18:48:19,A37519,583.0,-22.98378,-43.205811,0.0
10-28-2016 18:48:21,A37645,583.0,-22.934799,-43.175449,0.0
10-28-2016 18:48:22,A37525,583.0,-22.9382,-43.1908,9.0
10-28-2016 18:48:25,A37521,583.0,-22.93294,-43.183281,12.0
10-28-2016 18:48:27,A37511,583.0,-22.94006,-43.196369,6.0
10-28-2016 18:48:27,A37611,583.0,-22.96575,-43.177979,0.0
10-28-2016 18:48:29,A37520,583.0,-22.965111,-43.18058,15.0
10-28-2016 18:48:35,A37693,583.0,-22.950159,-43.177139,36.0
10-28-2016 17:52:42,A37591,583.0,-22.949181,-43.183552,4.0
10-28-2016 18:45:08,A37557,583.0,-22.932119,-43.18124,0.0
10-28-2016 18:46:54,A37615,583.0,-22.94001,-43.19978,0.0
10-28-2016 18:48:12,A37669,583.0,-22.9809,-43.191189,18.0
10-28-2016 18:48:13,A37529,583.0,-22.94001,-43.199959,0.0
10-28-2016 18:48:14,A37541,583.0,-22.949129,-43.183601,0.0
10-28-2016 18:48:19,A37519,583.0,-22.98378,-43.205811,0.0
10-28-2016 18:48:21,A37645,583.0,-22.934799,-43.175449,0.0
10-28-2016 18:48:25,A37521,583.0,-22.93294,-43.183281,12.0
10-28-2016 18:48:27,A37611,583.0,-22.96575,-43.177979,0.0
10-28-2016 18:48:29,A37520,583.0,-22.965111,-43.18058,15.0
10-28-2016 18:48:35,A37693,583.0,-22.950159,-43.177139,36.0
10-28-2016 18:48:52,A37525,583.0,-22.938219,-43.190842,0.0
10-28-2016 18:48:57,A37511,583.0,-22.94021,-43.196571,0.0
10-28-2016 18:49:00,A37622,583.0,-22.98407,-43.220829,0.0
10-28-2016 18:49:07,A37542,583.0,-22.93885,-43.19611,24.0
10-28-2016 18:49:12,A37554,583.0,-22.960699,-43.207359,0.0
10-28-2016 17:52:42,A37591,583.0,-22.949181,-43.183552,4.0
10-28-2016 18:45:08,A37557,583.0,-22.932119,-43.18124,0.0
10-28-2016 18:46:54,A37615,583.0,-22.94001,-43.19978,0.0
10-28-2016 18:48:13,A37529,583.0,-22.94001,-43.199959,0.0
10-28-2016 18:49:00,A37622,583.0,-22.98407,-43.220829,0.0
10-28-2016 18:49:07,A37542,583.0,-22.93885,-43.19611,24.0
10-28-2016 18:49:12,A37554,583.0,-22.960699,-43.207359,0.0
10-28-2016 18:49:44,A37541,583.0,-22.949289,-43.18375,0.0
10-28-2016 18:50:14,A37669,583.0,-22.97584,-43.190029,10.0
10-28-2016 18:50:19,A37519,583.0,-22.9842,-43.204231,10.0
10-28-2016 18:50:21,A37645,583.0,-22.933559,-43.176491,2.0
10-28-2016 18:50:22,A37525,583.0,-22.938761,-43.19305,5.0
10-28-2016 18:50:25,A37521,583.0,-22.933559,-43.184448,15.0
10-28-2016 18:50:27,A37511,583.0,-22.94062,-43.197788,1.0
10-28-2016 18:50:27,A37611,583.0,-22.964149,-43.17445,1.0
10-28-2016 18:50:29,A37520,583.0,-22.96874,-43.18581,7.0
10-28-2016 18:50:35,A37693,583.0,-22.94706,-43.182289,4.0
10-28-2016 17:52:42,A37591,583.0,-22.949181,-43.183552,4.0
10-28-2016 18:46:54,A37615,583.0,-22.94001,-43.19978,0.0
10-28-2016 18:50:29,A37520,583.0,-22.96874,-43.18581,7.0
10-28-2016 18:50:32,A37622,583.0,-22.983669,-43.21772,27.0
10-28-2016 18:50:35,A37693,583.0,-22.94706,-43.182289,4.0
10-28-2016 18:50:37,A37542,583.0,-22.93858,-43.19418,0.0
10-28-2016 18:50:45,A37669,583.0,-22.975349,-43.189812,0.0
10-28-2016 18:50:49,A37519,583.0,-22.98428,-43.202129,9.0
10-28-2016 18:50:51,A37645,583.0,-22.93322,-43.176411,0.0
10-28-2016 18:50:52,A37525,583.0,-22.93873,-43.193451,3.0
10-28-2016 18:50:55,A37521,583.0,-22.933849,-43.186119,0.0
10-28-2016 18:50:57,A37511,583.0,-22.94062,-43.197842,7.0
10-28-2016 18:50:57,A37611,583.0,-22.96422,-43.174358,0.0
10-28-2016 18:51:12,A37554,583.0,-22.961861,-43.215,36.0
10-28-2016 18:51:13,A37529,583.0,-22.93997,-43.199982,0.0
10-28-2016 18:51:14,A37541,583.0,-22.94939,-43.18462,15.0
10-28-2016 18:51:38,A37557,583.0,-22.93721,-43.19022,10.0
10-28-2016 17:52:42,A37591,583.0,-22.949181,-43.183552,4.0
10-28-2016 18:46:54,A37615,583.0,-22.94001,-43.19978,0.0
10-28-2016 18:50:35,A37693,583.0,-22.94706,-43.182289,4.0
10-28-2016 18:50:55,A37521,583.0,-22.933849,-43.186119,0.0
10-28-2016 18:51:29,A37520,583.0,-22.969061,-43.186352,1.0
10-28-2016 18:52:03,A37622,583.0,-22.98377,-43.212589,0.0
10-28-2016 18:52:07,A37542,583.0,-22.93854,-43.19257,1.0
10-28-2016 18:52:08,A37557,583.0,-22.93784,-43.19038,7.0
10-28-2016 18:52:12,A37554,583.0,-22.962179,-43.215481,18.0
10-28-2016 18:52:13,A37529,583.0,-22.94014,-43.199558,0.0
10-28-2016 18:52:14,A37541,583.0,-22.949579,-43.187771,9.0
10-28-2016 18:52:16,A37669,583.0,-22.97386,-43.18882,19.0
10-28-2016 18:52:19,A37519,583.0,-22.98443,-43.200329,0.0
10-28-2016 18:52:21,A37645,583.0,-22.931841,-43.177639,7.0
10-28-2016 18:52:22,A37525,583.0,-22.938589,-43.19426,2.0
10-28-2016 18:52:27,A37511,583.0,-22.940001,-43.199699,10.0
10-28-2016 18:52:27,A37611,583.0,-22.96295,-43.174278,29.0
10-28-2016 17:52:42,A37591,583.0,-22.949181,-43.183552,4.0
10-28-2016 18:46:54,A37615,583.0,-22.94001,-43.19978,0.0
10-28-2016 18:50:35,A37693,583.0,-22.94706,-43.182289,4.0
10-28-2016 18:50:55,A37521,583.0,-22.933849,-43.186119,0.0
10-28-2016 18:51:29,A37520,583.0,-22.969061,-43.186352,1.0
10-28-2016 18:52:03,A37622,583.0,-22.98377,-43.212589,0.0
10-28-2016 18:52:07,A37542,583.0,-22.93854,-43.19257,1.0
10-28-2016 18:52:08,A37557,583.0,-22.93784,-43.19038,7.0
10-28-2016 18:52:12,A37554,583.0,-22.962179,-43.215481,18.0
10-28-2016 18:52:13,A37529,583.0,-22.94014,-43.199558,0.0
10-28-2016 18:52:14,A37541,583.0,-22.949579,-43.187771,9.0
10-28-2016 18:52:16,A37669,583.0,-22.97386,-43.18882,19.0
10-28-2016 18:52:19,A37519,583.0,-22.98443,-43.200329,0.0
10-28-2016 18:52:21,A37645,583.0,-22.931841,-43.177639,7.0
10-28-2016 18:52:22,A37525,583.0,-22.938589,-43.19426,2.0
10-28-2016 18:52:27,A37511,583.0,-22.940001,-43.199699,10.0
10-28-2016 18:52:27,A37611,583.0,-22.96295,-43.174278,29.0
10-28-2016 17:52:42,A37591,583.0,-22.949181,-43.183552,4.0
10-28-2016 18:46:54,A37615,583.0,-22.94001,-43.19978,0.0
10-28-2016 18:51:29,A37520,583.0,-22.969061,-43.186352,1.0
10-28-2016 18:52:27,A37511,583.0,-22.940001,-43.199699,10.0
10-28-2016 18:54:06,A37622,583.0,-22.983829,-43.211048,0.0
10-28-2016 18:54:12,A37554,583.0,-22.964439,-43.217751,0.0
10-28-2016 18:54:13,A37529,583.0,-22.940491,-43.198132,0.0
10-28-2016 18:54:14,A37541,583.0,-22.95001,-43.190769,0.0
10-28-2016 18:54:19,A37519,583.0,-22.98485,-43.1959,32.0
10-28-2016 18:54:19,A37669,583.0,-22.972281,-43.187401,6.0
10-28-2016 18:54:21,A37645,583.0,-22.93096,-43.17778,0.0
10-28-2016 18:54:22,A37525,583.0,-22.93874,-43.195969,6.0
